Frame Number, Timestamp
175, 156143897.083700
180, 156143922.186900
183, 156143939.579200
187, 156143955.200200
190, 156143973.262100
193, 156143988.461900
197, 156144007.183000
200, 156144021.880300
204, 156144039.983700
207, 156144055.159600
210, 156144073.178600
214, 156144089.892200
217, 156144105.199400
220, 156144123.038200
222, 156144130.530400
225, 156144146.281000
230, 156144171.867700
233, 156144188.418400
237, 156144207.036300
240, 156144223.262300
242, 156144230.741300
247, 156144255.309800
250, 156144273.720200
252, 156144281.217600
257, 156144305.287100
260, 156144321.910400
262, 156144329.969400
267, 156144355.081000
268, 156144362.992400
274, 156144390.480000
277, 156144406.807000
278, 156144413.445800
283, 156144439.299200
285, 156144447.538000
288, 156144461.411000
291, 156144479.043400
295, 156144496.368700
298, 156144511.247400
301, 156144529.094300
305, 156144545.638900
310, 156144571.670700
314, 156144589.587700
317, 156144605.323600
320, 156144622.994500
324, 156144639.586100
325, 156144646.069300
330, 156144671.867900
333, 156144688.986500
335, 156144698.135900
340, 156144721.979200
344, 156144740.313500
345, 156144747.976300
350, 156144771.845800
353, 156144788.451700
355, 156144796.092100
360, 156144823.331500
364, 156144839.759800
367, 156144856.665600
368, 156144864.165800
371, 156144877.787100
377, 156144906.510300
380, 156144923.359700
383, 156144938.546900
387, 156144956.410500
390, 156144972.961500
394, 156144989.915000
397, 156145005.194000
400, 156145023.017900
404, 156145039.636300
407, 156145056.691800
410, 156145071.721900
414, 156145089.819700
417, 156145106.214100
420, 156145121.781200
421, 156145129.312900
427, 156145156.489900
430, 156145173.647300
432, 156145182.364600
434, 156145194.398500
440, 156145221.717700
444, 156145239.975200
445, 156145247.795400
448, 156145261.350200
451, 156145279.242700
455, 156145296.113300
458, 156145311.278700
460, 156145324.434300
467, 156145355.240400
470, 156145371.871500
473, 156145388.390000
477, 156145406.512900
480, 156145421.818100
482, 156145429.637500
487, 156145456.833700
490, 156145473.073000
491, 156145479.525600
497, 156145505.329400
500, 156145521.798200
502, 156145530.386600
507, 156145555.564900
510, 156145573.232800
512, 156145579.935200
517, 156145605.558100
520, 156145621.888200
522, 156145629.790500
527, 156145655.523500
528, 156145663.797000
531, 156145677.895200
535, 156145695.838400
538, 156145714.313600
543, 156145739.568700
547, 156145756.552900
550, 156145772.988300
553, 156145788.897200
557, 156145805.257200
558, 156145813.136600
564, 156145839.683300
567, 156145856.576000
569, 156145864.586200
573, 156145888.532600
577, 156145906.397200
0, 156145913.665800
5, 156145938.555000
9, 156145956.353500
12, 156145972.810500
15, 156145989.452400
19, 156146005.367800
22, 156146022.903800
26, 156146039.726500
29, 156146056.275800
32, 156146071.614200
35, 156146089.397400
39, 156146106.681200
42, 156146123.237700
44, 156146132.484100
49, 156146155.422800
52, 156146173.162700
55, 156146188.952200
59, 156146206.537500
62, 156146223.229500
64, 156146231.172200
69, 156146256.611500
72, 156146273.040100
74, 156146279.603100
79, 156146306.440600
82, 156146323.176900
83, 156146329.495400
89, 156146355.636800
92, 156146372.953900
93, 156146379.310000
99, 156146405.225600
102, 156146421.927500
104, 156146431.264200
107, 156146444.688100
112, 156146472.966800
116, 156146489.970800
119, 156146505.280800
122, 156146523.131700
124, 156146531.168100
127, 156146546.044800
132, 156146571.855100
135, 156146588.454000
139, 156146606.361900
142, 156146623.392900
144, 156146631.182300
149, 156146656.590100
152, 156146673.746900
154, 156146681.243500
159, 156146706.976200
162, 156146723.244700
164, 156146729.611700
169, 156146755.327500
172, 156146771.761200
173, 156146780.220100
179, 156146806.676600
182, 156146823.207200
185, 156146838.532800
189, 156146855.201000
190, 156146863.243000
193, 156146878.950500
199, 156146906.327500
202, 156146923.608500
206, 156146940.942000
209, 156146957.410800
212, 156146972.904800
216, 156146989.837600
219, 156147005.230900
222, 156147022.771100
225, 156147038.393300
229, 156147056.327400
232, 156147071.641600
236, 156147089.940600
239, 156147106.545700
242, 156147123.289600
244, 156147131.051600
249, 156147156.646400
252, 156147173.305800
254, 156147181.425400
259, 156147205.209000
262, 156147223.211300
264, 156147230.604600
267, 156147244.693500
272, 156147272.808600
276, 156147289.935400
277, 156147297.808700
280, 156147311.206100
283, 156147328.890100
287, 156147346.729800
290, 156147363.017500
296, 156147389.718100
299, 156147406.542000
302, 156147423.155100
303, 156147429.407400
309, 156147456.530600
313, 156147477.218600
315, 156147485.182500
319, 156147505.186800
322, 156147523.321600
324, 156147531.305800
329, 156147555.223300
332, 156147573.126100
334, 156147581.824500
339, 156147605.413600
340, 156147613.535500
343, 156147628.941400
346, 156147640.685100
352, 156147671.595700
354, 156147680.415200
356, 156147694.281000
360, 156147712.404800
363, 156147729.017600
367, 156147745.791400
372, 156147771.889500
375, 156147789.717300
379, 156147805.219600
382, 156147821.717400
385, 156147839.449100
389, 156147856.624800
390, 156147864.368900
395, 156147888.660100
399, 156147906.535800
400, 156147916.119700
406, 156147940.253100
409, 156147956.353000
412, 156147972.743800
415, 156147989.315300
419, 156148005.258700
422, 156148022.594300
425, 156148038.201400
429, 156148056.677700
432, 156148074.926200
435, 156148089.008300
439, 156148106.572200
442, 156148122.845100
446, 156148139.894500
447, 156148147.444500
452, 156148173.158300
457, 156148195.903600
459, 156148206.279200
462, 156148223.028300
464, 156148230.427600
469, 156148257.894500
472, 156148274.000400
474, 156148280.793600
479, 156148305.113800
482, 156148322.957000
484, 156148330.404100
489, 156148355.413600
492, 156148371.670400
494, 156148379.921700
499, 156148406.479900
502, 156148422.947900
503, 156148429.278600
507, 156148446.083700
510, 156148462.549600
513, 156148479.040900
517, 156148495.974200
519, 156148507.624800
525, 156148538.254100
529, 156148555.169600
530, 156148563.068800
533, 156148577.498200
539, 156148606.396200
542, 156148622.924800
544, 156148629.662500
549, 156148656.116900
552, 156148673.142300
554, 156148683.135300
559, 156148705.464100
562, 156148721.853200
564, 156148729.686900
569, 156148756.377200
572, 156148773.283300
574, 156148780.430100
1, 156148806.770800
4, 156148822.968100
5, 156148829.319200
11, 156148855.640400
14, 156148871.684300
15, 156148879.518000
19, 156148895.373600
24, 156148922.804000
28, 156148940.159300
31, 156148956.589200
34, 156148972.703000
38, 156148989.634100
41, 156149006.243600
44, 156149022.785800
48, 156149039.589600
51, 156149055.317100
54, 156149073.188800
58, 156149089.823900
61, 156149106.753700
64, 156149121.664900
67, 156149138.421100
69, 156149146.174900
74, 156149171.861600
78, 156149190.203700
79, 156149198.073500
82, 156149211.429200
87, 156149238.298400
91, 156149255.337300
94, 156149273.158200
96, 156149280.857900
98, 156149294.489900
102, 156149312.576200
105, 156149328.966200
108, 156149341.159600
111, 156149358.065200
114, 156149374.524200
118, 156149391.289200
121, 156149406.528200
125, 156149429.302400
131, 156149456.398400
134, 156149473.113300
136, 156149479.536400
141, 156149506.496400
144, 156149523.082900
146, 156149530.678800
151, 156149555.405800
154, 156149571.619600
156, 156149579.968700
161, 156149606.664300
164, 156149622.919900
165, 156149629.271800
171, 156149655.356300
172, 156149663.137700
175, 156149678.200700
179, 156149695.765700
184, 156149724.252300
186, 156149734.186200
191, 156149756.462500
194, 156149772.934800
198, 156149789.670800
201, 156149805.185300
204, 156149821.624300
205, 156149829.442700
211, 156149856.308300
214, 156149874.089100
216, 156149880.820000
221, 156149905.588900
224, 156149922.648600
228, 156149939.743700
231, 156149955.394000
234, 156149973.092600
238, 156149989.808100
241, 156150005.041900
244, 156150023.324100
248, 156150039.623500
251, 156150055.157900
254, 156150073.114400
258, 156150090.128500
261, 156150105.090000
264, 156150123.126800
268, 156150139.924800
272, 156150162.537600
278, 156150190.827700
279, 156150198.319900
281, 156150207.522900
284, 156150223.255000
286, 156150231.211100
291, 156150255.151900
294, 156150271.718100
296, 156150279.621500
301, 156150306.585400
304, 156150323.093800
305, 156150329.520500
311, 156150355.198700
314, 156150373.188000
316, 156150380.959300
321, 156150406.105200
324, 156150423.188500
326, 156150431.155200
329, 156150444.563900
334, 156150472.936000
338, 156150490.626100
339, 156150497.322300
342, 156150511.214300
345, 156150529.413300
349, 156150544.584200
351, 156150557.953500
355, 156150574.589300
358, 156150591.365000
361, 156150607.064800
365, 156150630.756300
371, 156150656.745000
374, 156150673.978500
376, 156150681.874200
381, 156150705.404800
384, 156150723.273400
386, 156150730.962000
391, 156150755.051100
394, 156150771.692500
395, 156150779.375100
401, 156150806.640500
404, 156150823.476800
406, 156150831.370700
411, 156150856.693900
414, 156150873.086500
415, 156150879.493000
419, 156150895.603000
422, 156150912.600700
428, 156150939.653800
432, 156150962.431000
434, 156150972.598600
437, 156150988.564100
441, 156151006.437800
444, 156151021.548300
448, 156151039.818200
451, 156151055.236700
454, 156151073.248900
457, 156151088.357200
461, 156151106.632900
464, 156151121.933500
467, 156151139.395900
471, 156151155.334800
474, 156151175.533700
476, 156151180.678400
481, 156151205.221800
484, 156151223.201200
486, 156151231.435800
489, 156151246.165700
494, 156151272.944400
496, 156151280.499500
499, 156151295.826400
502, 156151312.455100
505, 156151329.514400
509, 156151345.752800
512, 156151362.845800
518, 156151390.914700
521, 156151406.255300
524, 156151421.730900
527, 156151438.468300
529, 156151446.258200
534, 156151472.985200
538, 156151489.753700
541, 156151504.650400
542, 156151512.631400
548, 156151539.990100
551, 156151556.615100
552, 156151563.335500
558, 156151589.563100
561, 156151606.468300
562, 156151614.110100
567, 156151638.661300
571, 156151656.726700
573, 156151664.778200
575, 156151677.748200
1, 156151696.389400
4, 156151714.097000
7, 156151728.945400
11, 156151746.284400
16, 156151773.941800
19, 156151789.274600
23, 156151806.397000
26, 156151823.007100
29, 156151838.521300
31, 156151846.922800
36, 156151872.956200
39, 156151889.382900
43, 156151905.207900
44, 156151912.896000
50, 156151939.726400
53, 156151956.711500
54, 156151963.390300
59, 156151988.527600
63, 156152006.809200
66, 156152022.779600
70, 156152039.818400
73, 156152055.183000
76, 156152071.747800
79, 156152089.298600
83, 156152106.435900
86, 156152122.776100
89, 156152138.517300
93, 156152156.589000
96, 156152171.608000
99, 156152188.543900
103, 156152206.367500
106, 156152223.116500
108, 156152231.850900
113, 156152255.248300
116, 156152273.663700
118, 156152281.480700
123, 156152305.446900
126, 156152321.874700
127, 156152329.493700
133, 156152358.359000
136, 156152373.050700
137, 156152379.396800
143, 156152406.305400
146, 156152422.958900
148, 156152430.422100
150, 156152444.412000
156, 156152471.627400
159, 156152488.915500
161, 156152496.557400
164, 156152511.279600
167, 156152529.144400
173, 156152556.900500
176, 156152573.000600
179, 156152589.507300
183, 156152606.315000
186, 156152621.744200
190, 156152639.681200
191, 156152647.153800
196, 156152672.872900
200, 156152689.784900
201, 156152697.673600
206, 156152721.892800
210, 156152739.723700
211, 156152747.286800
216, 156152771.700800
220, 156152789.942500
221, 156152797.654900
224, 156152811.260900
229, 156152839.500800
233, 156152856.630000
235, 156152865.041400
239, 156152888.531800
243, 156152906.603600
245, 156152914.526000
250, 156152939.787800
254, 156152963.278600
257, 156152977.469000
259, 156152989.392200
263, 156153004.974100
266, 156153023.200500
269, 156153039.313300
273, 156153055.372900
276, 156153073.341000
279, 156153088.432900
283, 156153106.256200
286, 156153121.729400
290, 156153139.644300
293, 156153155.016500
296, 156153173.263600
300, 156153189.757400
303, 156153206.454000
305, 156153214.545400
307, 156153229.122800
313, 156153256.452400
314, 156153264.319800
318, 156153279.638500
321, 156153295.911000
324, 156153313.227200
328, 156153329.843800
331, 156153347.035400
334, 156153362.927100
340, 156153389.661600
343, 156153406.539000
346, 156153423.120500
348, 156153429.574600
353, 156153456.539900
356, 156153473.340800
358, 156153481.436700
363, 156153505.266700
366, 156153521.635800
368, 156153529.652300
373, 156153557.370500
376, 156153573.299900
378, 156153579.720900
383, 156153605.159500
386, 156153621.898700
388, 156153630.473100
391, 156153645.526600
394, 156153662.687100
397, 156153679.258700
401, 156153696.214800
404, 156153713.091400
407, 156153728.861900
411, 156153745.895000
416, 156153773.091100
420, 156153789.790200
423, 156153805.089700
426, 156153822.722500
430, 156153840.158100
431, 156153846.936100
436, 156153873.133300
440, 156153890.181800
441, 156153898.368100
446, 156153921.805300
450, 156153939.907300
451, 156153947.555600
456, 156153971.802300
460, 156153989.825000
463, 156154006.674900
466, 156154021.794000
469, 156154039.488000
473, 156154055.296900
476, 156154073.002300
480, 156154089.777800
483, 156154105.067300
486, 156154123.085700
490, 156154140.420800
493, 156154155.196100
496, 156154173.149100
500, 156154189.701600
503, 156154205.210200
506, 156154223.166700
508, 156154231.636300
513, 156154255.133700
516, 156154273.142300
518, 156154282.020100
523, 156154305.188600
526, 156154322.981000
528, 156154332.041700
533, 156154355.139400
536, 156154371.818900
538, 156154380.748700
543, 156154405.316300
546, 156154423.365200
548, 156154432.352100
551, 156154444.644600
554, 156154462.733000
557, 156154479.171800
561, 156154495.851200
564, 156154512.805500
567, 156154529.238300
570, 156154540.700100
573, 156154557.659900
576, 156154574.101900
2, 156154591.192200
5, 156154606.521600
9, 156154628.940800
15, 156154656.382100
18, 156154673.637400
20, 156154681.288100
25, 156154705.425200
28, 156154722.909700
29, 156154729.230900
35, 156154756.318800
38, 156154773.336500
40, 156154781.366900
45, 156154805.307400
48, 156154821.515400
49, 156154829.416100
55, 156154855.291800
58, 156154871.730000
59, 156154879.299600
65, 156154906.532400
68, 156154922.971100
71, 156154938.469300
75, 156154955.467800
78, 156154971.937200
82, 156154989.789400
85, 156155005.223400
88, 156155022.657300
91, 156155038.637900
95, 156155056.425400
98, 156155073.154900
101, 156155088.898700
105, 156155106.638800
108, 156155121.556000
112, 156155139.614900
115, 156155154.981300
118, 156155171.767900
121, 156155189.533700
125, 156155206.277500
128, 156155221.743600
130, 156155229.591700
135, 156155256.705500
137, 156155264.794700
139, 156155277.633200
143, 156155295.967800
146, 156155312.661000
149, 156155328.687600
152, 156155341.044500
155, 156155357.765400
158, 156155374.423800
162, 156155389.994100
166, 156155412.584800
172, 156155439.710800
175, 156155456.457000
176, 156155464.086700
181, 156155488.373100
185, 156155506.701500
187, 156155515.455100
192, 156155539.794500
195, 156155557.067400
197, 156155564.826000
201, 156155588.851700
205, 156155606.634800
207, 156155614.547000
209, 156155627.537400
215, 156155655.166000
218, 156155671.736100
220, 156155679.852400
223, 156155694.595500
226, 156155712.805300
229, 156155728.982100
233, 156155745.477200
238, 156155772.820400
242, 156155789.820100
245, 156155806.300800
248, 156155821.901100
252, 156155840.210800
253, 156155847.820400
258, 156155871.885900
261, 156155888.381700
263, 156155896.765700
268, 156155922.802400
271, 156155939.304100
275, 156155956.532400
276, 156155963.536000
282, 156155989.567500
285, 156156006.883800
287, 156156014.632000
291, 156156038.418100
295, 156156056.593900
298, 156156072.916100
302, 156156090.129300
305, 156156105.238700
308, 156156121.664500
311, 156156138.579600
315, 156156156.451800
318, 156156172.868300
321, 156156189.327900
325, 156156205.049900
328, 156156222.823100
332, 156156240.489900
333, 156156248.200400
338, 156156271.725600
342, 156156289.838900
343, 156156297.542300
348, 156156323.184700
352, 156156340.843600
353, 156156348.780000
358, 156156371.740900
362, 156156389.779700
363, 156156397.240000
366, 156156411.438500
372, 156156439.722100
375, 156156456.675100
376, 156156464.373200
379, 156156477.486600
383, 156156495.751100
387, 156156519.250100
390, 156156529.841400
392, 156156539.665100
398, 156156571.632000
402, 156156589.694900
405, 156156606.496300
408, 156156621.717500
409, 156156629.443600
415, 156156656.821700
418, 156156673.089200
420, 156156680.621000
425, 156156706.470400
428, 156156723.004600
429, 156156729.318900
435, 156156755.327800
438, 156156771.725000
440, 156156779.589700
445, 156156805.106000
448, 156156821.670800
452, 156156839.777000
453, 156156847.463500
456, 156156860.827400
459, 156156874.698100
465, 156156905.273200
466, 156156913.894300
472, 156156939.787200
475, 156156956.943300
478, 156156972.959000
481, 156156988.351200
485, 156157006.058600
488, 156157023.086500
491, 156157038.379700
495, 156157056.591600
498, 156157071.573700
502, 156157089.588300
505, 156157105.038000
508, 156157123.001600
512, 156157139.734500
515, 156157155.304500
518, 156157172.708700
521, 156157188.507000
525, 156157206.222100
528, 156157221.771700
532, 156157239.909100
533, 156157247.841300
536, 156157262.456100
539, 156157278.831800
543, 156157295.851200
546, 156157312.410700
549, 156157328.805500
553, 156157345.606300
556, 156157362.730500
561, 156157388.826000
565, 156157405.230300
568, 156157422.878700
570, 156157430.412200
575, 156157455.409900
0, 156157473.551300
2, 156157479.984000
7, 156157506.637500
10, 156157522.810800
11, 156157529.394300
17, 156157556.317000
20, 156157572.943800
22, 156157580.902700
27, 156157605.429100
30, 156157623.174900
32, 156157630.798200
35, 156157644.589300
40, 156157672.803400
44, 156157690.339500
45, 156157698.066200
48, 156157710.926100
51, 156157727.715300
54, 156157739.629400
60, 156157771.623300
64, 156157789.668100
67, 156157805.252200
70, 156157822.971500
74, 156157839.702900
75, 156157847.334000
80, 156157872.989700
84, 156157889.758600
85, 156157896.511000
90, 156157922.962000
94, 156157939.571500
97, 156157956.470500
100, 156157973.007500
102, 156157979.501800
107, 156158006.504700
110, 156158023.259700
112, 156158030.796800
117, 156158055.288200
120, 156158072.521200
123, 156158088.324000
127, 156158106.575400
130, 156158122.659200
133, 156158138.250200
137, 156158156.723000
140, 156158173.823300
143, 156158188.294500
147, 156158206.480800
150, 156158221.783100
154, 156158239.660200
155, 156158247.561100
160, 156158271.723100
164, 156158289.746400
165, 156158297.739700
170, 156158322.051400
174, 156158339.666900
175, 156158347.115200
180, 156158371.702800
184, 156158389.791500
185, 156158397.459000
190, 156158423.149100
192, 156158430.903400
195, 156158445.552700
197, 156158457.698100
203, 156158488.171200
205, 156158497.021700
208, 156158511.416600
211, 156158529.263400
217, 156158556.290900
220, 156158572.622900
224, 156158589.565700
227, 156158606.550400
230, 156158622.816900
231, 156158629.113300
237, 156158656.372500
240, 156158673.453000
242, 156158680.980900
247, 156158705.279800
250, 156158723.232500
252, 156158730.865200
257, 156158755.257200
260, 156158773.147300
262, 156158780.987900
267, 156158805.180200
270, 156158823.201700
272, 156158831.242100
275, 156158844.599000
280, 156158873.025500
284, 156158889.551500
285, 156158896.956700
288, 156158911.173800
293, 156158938.255500
297, 156158955.269700
300, 156158971.681300
304, 156158989.676900
307, 156159005.082500
310, 156159022.893200
314, 156159039.725400
317, 156159055.075900
320, 156159072.728100
323, 156159088.412600
327, 156159106.072400
330, 156159121.405700
334, 156159139.813400
337, 156159156.169400
340, 156159171.535500
344, 156159189.528100
347, 156159204.989600
350, 156159222.962300
353, 156159238.829500
357, 156159256.578500
359, 156159264.648600
361, 156159279.140800
365, 156159296.267800
368, 156159312.381000
371, 156159328.767500
375, 156159346.014900
378, 156159362.590300
383, 156159389.454800
387, 156159406.595800
390, 156159421.556100
393, 156159438.329800
395, 156159445.825800
400, 156159472.824700
404, 156159489.616100
405, 156159497.347800
410, 156159521.653600
413, 156159538.384900
415, 156159547.507900
420, 156159571.628200
424, 156159589.960400
425, 156159597.492600
428, 156159611.046700
433, 156159639.479500
437, 156159656.482300
439, 156159664.842500
441, 156159677.845100
445, 156159695.944000
448, 156159712.358900
451, 156159728.994200
457, 156159756.123600
460, 156159772.789200
464, 156159789.546500
467, 156159806.429700
470, 156159822.856600
471, 156159829.340300
477, 156159856.378200
480, 156159872.921000
481, 156159879.323000
487, 156159906.265300
490, 156159923.871300
492, 156159931.646200
497, 156159956.300900
500, 156159972.919700
503, 156159988.323200
505, 156159996.121300
510, 156160023.050500
514, 156160039.791100
515, 156160047.380500
520, 156160071.670500
523, 156160089.235500
527, 156160105.125000
530, 156160122.686900
533, 156160138.328100
537, 156160156.668300
540, 156160172.824700
543, 156160188.257800
547, 156160206.263900
550, 156160222.862500
553, 156160238.215100
557, 156160256.436700
558, 156160264.019600
563, 156160288.392000
567, 156160306.580500
569, 156160315.396800
573, 156160338.265100
577, 156160356.453900
0, 156160364.614700
5, 156160388.304800
9, 156160406.421400
11, 156160415.003600
13, 156160428.964100
19, 156160455.105200
22, 156160471.648400
24, 156160480.194300
27, 156160496.289600
30, 156160512.620300
33, 156160528.844600
36, 156160540.645700
39, 156160557.425600
42, 156160574.073000
46, 156160589.683200
50, 156160612.786800
56, 156160639.579100
59, 156160656.902400
61, 156160664.790000
65, 156160688.220100
69, 156160705.162300
70, 156160713.700800
75, 156160738.294700
79, 156160756.120400
80, 156160763.055100
85, 156160789.296600
89, 156160806.539100
90, 156160814.083700
93, 156160827.583600
99, 156160855.066400
102, 156160871.545100
104, 156160879.561100
106, 156160894.378800
110, 156160912.490400
113, 156160928.995800
119, 156160954.939400
122, 156160972.717800
126, 156160989.571000
129, 156161006.271000
132, 156161022.893400
133, 156161029.197900
139, 156161056.455500
142, 156161073.133200
145, 156161089.529900
149, 156161106.595200
152, 156161122.581200
156, 156161139.552400
159, 156161155.450100
162, 156161172.764100
165, 156161188.232700
169, 156161206.109900
172, 156161221.595700
175, 156161239.256100
179, 156161255.118100
182, 156161272.862800
184, 156161280.515400
186, 156161294.431000
190, 156161312.619000
193, 156161328.719500
197, 156161346.716300
203, 156161374.804800
204, 156161383.927800
209, 156161405.252900
213, 156161428.996200
215, 156161439.267500
219, 156161455.080600
220, 156161463.294400
225, 156161488.127200
229, 156161506.726200
231, 156161515.223800
235, 156161538.453500
239, 156161555.267400
240, 156161563.182800
245, 156161588.427500
249, 156161605.572200
250, 156161614.392400
253, 156161627.788300
259, 156161656.481800
262, 156161672.900200
263, 156161679.314400
267, 156161695.704100
270, 156161713.162100
273, 156161729.444600
276, 156161740.547700
282, 156161771.519100
285, 156161788.593200
289, 156161805.155200
292, 156161823.007900
296, 156161839.675400
297, 156161847.383100
302, 156161872.920600
306, 156161889.772900
307, 156161896.260300
312, 156161922.886600
316, 156161939.767400
317, 156161946.066200
322, 156161971.930400
325, 156161989.235400
329, 156162006.739400
331, 156162014.528400
335, 156162038.425000
337, 156162046.251400
340, 156162061.691100
346, 156162089.745300
349, 156162107.132800
352, 156162122.779200
356, 156162140.151300
359, 156162156.416700
362, 156162172.929000
365, 156162188.229600
369, 156162205.264600
372, 156162222.716600
375, 156162239.332700
379, 156162255.929100
382, 156162273.076100
384, 156162280.450400
389, 156162305.312200
392, 156162321.690200
394, 156162330.589800
399, 156162356.587600
402, 156162372.959600
